experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
B_train65_stratified_random_start,19050_0.h5,220,5,0.04555164604857022,0.0077642856908775775,0.8389450661520406,0.8437953231155322,0.05983667999186286
B_train65_stratified_random_start,19050_0.h5,220,6,0.045444918286300116,0.007757533930326942,0.8577079670076888,0.7652551078487222,0.05852173227518654
B_train65_stratified_random_start,19050_0.h5,220,7,0.04622487974066766,0.007884480250016111,0.8982853222228002,0.5835081007762611,0.05543363884636299
B_train65_stratified_random_start,19050_0.h5,220,8,0.046223558453025206,0.007885601804332247,0.91048221113894,0.4404339308342892,0.06415417241304888
B_train65_stratified_random_start,19050_0.h5,220,9,0.04464855190539714,0.007616609110988254,0.9169077438824795,0.3957740914056708,0.05198403576897596
B_train65_stratified_random_start,19050_0.h5,220,10,0.042181135279508467,0.0071894511957721376,0.9125617957523249,0.38347739404068654,0.04982579168537159
B_train65_stratified_random_start,19050_0.h5,220,11,0.04361885199162694,0.0074324384651689715,0.9115092085284056,0.3408058977501648,0.06286553702589197
B_train65_stratified_random_start,19050_0.h5,220,12,0.04919103022349755,0.008389011737287943,0.912274539681933,0.28338288560671615,0.08843435201276281
B_train65_stratified_random_start,19050_0.h5,220,13,0.050469806107294964,0.00859862366218606,0.8894683116086622,0.31082775180277245,0.09135201786766134
B_train65_stratified_random_start,19050_0.h5,220,14,0.05097855694927079,0.008678918789605469,0.8001708169385117,0.38001122576220775,0.08564074807350622
B_train65_stratified_random_start,19050_0.h5,220,15,0.05027456069875811,0.008551013211850663,0.8293590634422208,0.5021594417849986,0.07070502608614543
B_train65_stratified_random_start,19050_0.h5,220,16,0.05316148944815143,0.009029781647585219,0.83460540937178,0.4811450941551804,0.05632750265543489
B_train65_stratified_random_start,19050_0.h5,220,17,0.0553805067535099,0.009403551168441658,0.8708286383742564,0.4868902614086523,0.06007193514688162
B_train65_stratified_random_start,19050_0.h5,220,18,0.05534003957657703,0.009397817216001306,0.8569536637683512,0.4957915530819881,0.06340535852584145
B_train65_stratified_random_start,19050_0.h5,220,19,0.05392518321591972,0.00916093720003792,0.895675093098022,0.49792755803287364,0.0732459214925035
B_train65_stratified_random_start,19050_0.h5,220,20,0.05274095314691358,0.008964440713646209,0.9355344938590409,0.4447590049847909,0.071742297542012
B_train65_stratified_random_start,19050_0.h5,240,1,0.03547773906157939,0.006031994920686747,1.1887412753623965,1.980052274223054,0.053771857960806045
B_train65_stratified_random_start,19050_0.h5,240,2,0.04051964907976243,0.00688091340031028,1.1129960832928842,1.8069840520335143,0.06296855349777737
B_train65_stratified_random_start,19050_0.h5,240,3,0.041157132383499044,0.006989269576255033,0.9909245594889396,1.5383469561248204,0.052280631498002744
B_train65_stratified_random_start,19050_0.h5,240,4,0.04268872783680369,0.007231987242498883,0.8526679923048486,1.138771151400363,0.04331865242985667
B_train65_stratified_random_start,19050_0.h5,240,5,0.04397397267841768,0.007441275808138121,0.8409727338208932,0.8896576319571404,0.04029095115171291
B_train65_stratified_random_start,19050_0.h5,240,6,0.044178040116549806,0.007478405002040814,0.7894923805314497,0.795107943477214,0.051228594882376986
B_train65_stratified_random_start,19050_0.h5,240,7,0.04197810560485798,0.007106583512387244,0.7926680703397109,0.6846424265064629,0.05830259350490988
B_train65_stratified_random_start,19050_0.h5,240,8,0.03782421206899483,0.0064078510205715965,0.726879960238193,0.5836439043301623,0.06172183690600245
B_train65_stratified_random_start,19050_0.h5,240,9,0.038660400866725377,0.0065462595656904975,0.7557261314259448,0.47569680884159005,0.057581785679229794
B_train65_stratified_random_start,19050_0.h5,240,10,0.04200596145145554,0.007107419774614358,0.8840902533678393,0.3567565044948263,0.05039539010292601
B_train65_stratified_random_start,19050_0.h5,240,11,0.044581931581531786,0.007538170096722192,0.9453468551169432,0.282883509495932,0.05064166023613413
B_train65_stratified_random_start,19050_0.h5,240,12,0.04577714479810819,0.007747489562345505,0.935768230493004,0.3172377762638336,0.05140961959121969
B_train65_stratified_random_start,19050_0.h5,240,13,0.04914502804724028,0.008332382229586805,0.8826839740275547,0.3410536174693827,0.053655814525858485
B_train65_stratified_random_start,19050_0.h5,240,14,0.05239812643745654,0.008891731397237717,0.8405215278569856,0.3568072707887205,0.06289788394379343
B_train65_stratified_random_start,19050_0.h5,240,15,0.056914272428920165,0.00965806898303214,0.8492651936418519,0.34768152686514414,0.055855612669921006
B_train65_stratified_random_start,19050_0.h5,240,16,0.054861667125344425,0.009308181682856253,0.8697757065835778,0.4267141325721602,0.05835754433159909
B_train65_stratified_random_start,19050_0.h5,240,17,0.053558747967134994,0.00908261528214105,0.8411369696825126,0.5505002259729216,0.065078474319073
B_train65_stratified_random_start,19050_0.h5,240,18,0.0547496195622843,0.009291018921042,0.8495871435297638,0.5149962208476576,0.0734699324792002
B_train65_stratified_random_start,19050_0.h5,240,19,0.05271525141474291,0.008951467332332898,0.8356380421444408,0.5893286818489827,0.07048588933694051
B_train65_stratified_random_start,19050_0.h5,240,20,0.053492075857090204,0.009083345079846358,0.8379921762756007,0.6037106106032389,0.06056855176638837
B_train65_stratified_random_start,19050_0.h5,260,1,0.03533425483830164,0.006006298612325519,0.967300046587319,1.712611745723352,0.052546893511900554
B_train65_stratified_random_start,19050_0.h5,260,2,0.03785445517573,0.006438534920093501,0.860739098192529,1.3881286347586574,0.06132416963055825
B_train65_stratified_random_start,19050_0.h5,260,3,0.03840313859028753,0.006532400364696563,0.7861494176015923,1.1414324359921058,0.07364706239593045
B_train65_stratified_random_start,19050_0.h5,260,4,0.04088930292333262,0.006951381770757906,0.821642338869207,0.890107266280877,0.07630555408825984
B_train65_stratified_random_start,19050_0.h5,260,5,0.04023223819849216,0.006827512840079701,0.8085517537286181,0.7146575960750681,0.056508760841693415
B_train65_stratified_random_start,19050_0.h5,260,6,0.04129558149935527,0.007007475605288065,0.8040078724877082,0.5491491991791437,0.05356469072965208
B_train65_stratified_random_start,19050_0.h5,260,7,0.04040424004821314,0.006846270029944203,0.784033043645222,0.5465913354726373,0.05537670302103231
B_train65_stratified_random_start,19050_0.h5,260,8,0.03874209502212089,0.0065618233442125175,0.8185479832018927,0.5274338723799873,0.05182570925344807
B_train65_stratified_random_start,19050_0.h5,260,9,0.03992002134911479,0.0067643418073564205,0.8493197923399478,0.42542219840781503,0.05320360276991392
B_train65_stratified_random_start,19050_0.h5,260,10,0.0411682422796743,0.006974435493719507,0.89576161042135,0.34233675891918447,0.04718741071479785
B_train65_stratified_random_start,19050_0.h5,260,11,0.040220668381307466,0.006825039974600736,0.8868462999513711,0.32092683360267216,0.04453042738217444
B_train65_stratified_random_start,19050_0.h5,260,12,0.042582676148542595,0.007233477030018957,0.902647051454361,0.28323761597025804,0.04872256314965892
B_train65_stratified_random_start,19050_0.h5,260,13,0.04461804149929249,0.007578579768401997,0.86673604764692,0.32043034772418777,0.0730009547149317
B_train65_stratified_random_start,19050_0.h5,260,14,0.04617413451135484,0.007840790027633633,0.8625304843851935,0.4170386571489741,0.08119351448667582
B_train65_stratified_random_start,19050_0.h5,260,15,0.04786165712535576,0.008129638472023089,0.8634666804320609,0.47650329907410427,0.07272722427696736
B_train65_stratified_random_start,19050_0.h5,260,16,0.04981236198332106,0.008464617296239822,0.7737107668680048,0.5437765367770374,0.06659745301659345
B_train65_stratified_random_start,19050_0.h5,260,17,0.050499827035712444,0.008591686637865754,0.8263371524850968,0.6021845101235778,0.056789352724469354
B_train65_stratified_random_start,19050_0.h5,260,18,0.05074272205017951,0.008633434596370195,0.8776129114695633,0.641236454740774,0.05872719816569589
B_train65_stratified_random_start,19050_0.h5,260,19,0.051776243006617526,0.008807467183696722,0.8738391448003797,0.612998201387624,0.06571899966026669
B_train65_stratified_random_start,19050_0.h5,260,20,0.05117099314681233,0.008701451639591296,0.8946469318261483,0.5664686060962455,0.06573957862480309
B_train65_stratified_random_start,19050_0.h5,280,1,0.035202427304854185,0.005978527491441745,1.094764487718918,1.8334744384074217,0.060484764431226724
B_train65_stratified_random_start,19050_0.h5,280,2,0.039764545729730066,0.0067470672430058306,0.9487473381537489,1.5247782568919714,0.0653658173582818
B_train65_stratified_random_start,19050_0.h5,280,3,0.04310515326022725,0.007305870058103471,0.8819565837841729,1.3547597409859502,0.05392862780862239
B_train65_stratified_random_start,19050_0.h5,280,4,0.04389889343125318,0.0074389488651378215,0.772884441638632,1.131982106781497,0.047020645154663185
B_train65_stratified_random_start,19050_0.h5,280,5,0.046060927305125794,0.007807855365088839,0.7977726408098209,0.9510818698568438,0.05456853851563163
B_train65_stratified_random_start,19050_0.h5,280,6,0.050602083097248424,0.008577508200061775,0.8437315159179072,0.6698696931958873,0.07505511616401978
B_train65_stratified_random_start,19050_0.h5,280,7,0.047115943505210735,0.007987216917728312,0.8487631826680267,0.7379511267910942,0.06881473870613367
B_train65_stratified_random_start,19050_0.h5,280,8,0.04427148872945668,0.0074960325065667075,0.8978494509737042,0.7303287321544724,0.052942132188019235
B_train65_stratified_random_start,19050_0.h5,280,9,0.04248055644075168,0.007188142776803361,0.9167077194959817,0.6480327241241228,0.045483951966855556
B_train65_stratified_random_start,19050_0.h5,280,10,0.04162030701689236,0.007045006449330968,0.9141854370028982,0.5485828748534981,0.042975959554461256
B_train65_stratified_random_start,19050_0.h5,280,11,0.04303230079575526,0.0072730076731838825,0.9776513671279308,0.4329383176469773,0.04563906699437614
B_train65_stratified_random_start,19050_0.h5,280,12,0.04454992198756524,0.007531024191663046,0.953406529082812,0.4132728309982752,0.054861289474941385
B_train65_stratified_random_start,19050_0.h5,280,13,0.04538227922281384,0.007677297635716394,0.8734180329609929,0.46633383910025267,0.061389138188152906
B_train65_stratified_random_start,19050_0.h5,280,14,0.04628352349049363,0.007830574470613689,0.8856699115052786,0.5598031333847243,0.05750193591411185
B_train65_stratified_random_start,19050_0.h5,280,15,0.052812940773310335,0.008945776169422305,0.871490024857772,0.4984191201064073,0.07217166280813589
B_train65_stratified_random_start,19050_0.h5,280,16,0.05801066321092546,0.00982646396008703,0.8171549489138819,0.45041664467219106,0.08681250753794703
B_train65_stratified_random_start,19050_0.h5,280,17,0.06166783941597853,0.010447957233320737,0.8264800568100278,0.43085933357335326,0.0896646685436427
B_train65_stratified_random_start,19050_0.h5,280,18,0.0599042465405526,0.010140904031102477,0.8000347198949899,0.5336001086736938,0.08706825743418443
B_train65_stratified_random_start,19050_0.h5,280,19,0.058322478326153955,0.009872611364274593,0.8115322362112497,0.639296071799599,0.07908541721999189
B_train65_stratified_random_start,19050_0.h5,280,20,0.056859787912193295,0.009629651499256268,0.8184065504438719,0.5821669385008281,0.07612623722456895
B_train65_stratified_random_start,19050_0.h5,300,1,0.03489545713365752,0.005901497806576987,1.0304254097039707,1.7008820735732204,0.04093625991141555
B_train65_stratified_random_start,19050_0.h5,300,2,0.04100823482599702,0.006932069317401473,1.010854493450222,1.4270977164909113,0.05658757067760848
B_train65_stratified_random_start,19050_0.h5,300,3,0.04245111998725109,0.0071836993067688135,0.9507130569961558,1.2447844942419912,0.06439237470259446
B_train65_stratified_random_start,19050_0.h5,300,4,0.04386857701277685,0.007429657545721312,0.8041468249789052,0.9761869880652815,0.06095733392188779
B_train65_stratified_random_start,19050_0.h5,300,5,0.04357295056699864,0.007381576766446083,0.8382320103422851,1.0196155585449824,0.05257709212951089
B_train65_stratified_random_start,19050_0.h5,300,6,0.04569687301347975,0.007748676273085374,0.810685761931236,0.8532630066083857,0.04558653755086727
B_train65_stratified_random_start,19050_0.h5,300,7,0.04456487541194728,0.007553580536364096,0.8520529599206761,0.7740759028911631,0.052403434043073606
B_train65_stratified_random_start,19050_0.h5,300,8,0.04321668232700551,0.007319606382266093,0.8808397547926143,0.8142362149738409,0.051196557863167846
B_train65_stratified_random_start,19050_0.h5,300,9,0.04086669664169211,0.0069283726689028935,0.9092024716217918,0.7431323476422529,0.056996699069932474
B_train65_stratified_random_start,19050_0.h5,300,10,0.04307115163688706,0.00730458057405377,0.9495095398623313,0.4984997830017505,0.062102012968240444
B_train65_stratified_random_start,19050_0.h5,300,11,0.042071325781309225,0.007137827700339104,0.9691739980380674,0.47048250646835776,0.05354819222156048
B_train65_stratified_random_start,19050_0.h5,300,12,0.040690325576333945,0.006909108289893657,0.9070238234168786,0.4932213950116442,0.05547658836417288
B_train65_stratified_random_start,19050_0.h5,300,13,0.04327082410554888,0.007346740860660595,0.8843808972769185,0.46023715198724935,0.05350595711357782
B_train65_stratified_random_start,19050_0.h5,300,14,0.04553205042453357,0.007729387946735854,0.9178688554706479,0.49912200954629404,0.05772478471117182
B_train65_stratified_random_start,19050_0.h5,300,15,0.04868735185380317,0.008264058622819825,0.8923398707952116,0.47670515832220234,0.07988938485130004
B_train65_stratified_random_start,19050_0.h5,300,16,0.04911671559509971,0.008327555359299257,0.8707663791238855,0.5338793370778221,0.07622384286645364
B_train65_stratified_random_start,19050_0.h5,300,17,0.05068140334763857,0.008592246332038547,0.8591094441788139,0.5648956476000218,0.07897080787255764
B_train65_stratified_random_start,19050_0.h5,300,18,0.050776371438365844,0.008615169147204957,0.8614142599532467,0.5763588483608603,0.09293102117247355
B_train65_stratified_random_start,19050_0.h5,300,19,0.053755543710117704,0.009118825134019135,0.8289412234508183,0.5091025612283515,0.1016511443747409
B_train65_stratified_random_start,19050_0.h5,300,20,0.05240197486831676,0.00889923061630814,0.7917839337816805,0.513375442878513,0.0860176909182499
B_train65_stratified_random_start,19050_0.h5,320,1,0.03422600329243566,0.00581436836755725,0.8924173577586553,1.3503867014654332,0.04761702135810003
B_train65_stratified_random_start,19050_0.h5,320,2,0.03717356511223509,0.006318753879044827,0.8545191189722595,1.2090972177700907,0.04959774935966375
B_train65_stratified_random_start,19050_0.h5,320,3,0.039239085501626504,0.006673539075623573,0.7639709122924495,1.1753674966510308,0.04937725791932534
B_train65_stratified_random_start,19050_0.h5,320,4,0.04196066987869562,0.007130704750919579,0.7182868759361044,1.047695771245306,0.05883695476434262
B_train65_stratified_random_start,19050_0.h5,320,5,0.043741527621669225,0.007430520363510558,0.7232624156148385,1.0347548625392664,0.06468689376316163
